id,name,area,experience,key_skills,description
127773822,"Data Scientist, Диалоговый ИИ и ML сервисы",Москва,От 3 до 6 лет,"Python, IT, Торговая площадка","Основное направление работы команды «Диалогового ИИ и ML сервисов» - разработка ML-решений, результаты которых направлены на удовлетворение потребности клиентов и операторов в консультации. Основной заказчик наших решений - Контактный Центр. В списке наших проектов:  Агенты (новое направление) ML-решения для RAG-платформы (эмбеддеры, ретриверы, LLM) Ряд текстовых ботов, определяющих намерения клиентов (классификаторы, LLM) ML-решения для платформы текстовой аналитики (тренды обращений, семантический поиск, кластеризация, генерация) Помощники операторов (векторный поиск, классификаторы, LLM)  Вам предстоит:  Подключиться к внедрению агентов в наших чатботах Работа с LLM и RAG Поддержка полного цикла моделей от обработки сырого текста до выката в прод Выстраивать процессы оценки предоставляемых ML-решений  Наш стек: Python, asyncio, Pytorch, Transformers, Triton Inference Server, vllm, gRPC, Git, CI/CD , SQL, S3, Redis, Clickhouse, Kafka Мы ожидаем:  Опыт работы Data scientist от 3х лет Опыт работы с NLP от 2 лет Опыт работы с LLM и LLM app Умение писать продакшн-код  Будет преимуществом:  Опыт разработки Агентских систем  Мы предлагаем:   Динамичный и быстроразвивающийся бизнес, ресурсы, возможность сделать вместе лучший продукт на рынке e-commerce.   Свободу действий в принятии решений.   Достойный уровень заработной платы.   Профессиональную команду, которой мы гордимся.   Возможность развиваться вместе с нашим бизнесом."
127799622,Аналитик данных (Data analyst),Тверь,От 1 года до 3 лет,,"Крупная технологичная компания активно развивает продукты и услуги для российских и зарубежных рынков. Нам необходим опытный специалист, готовый погружаться в аналитику данных, искать важные инсайты и обеспечивать основу для принятия правильных решений руководством и подразделениями компании. Обязанности - Сбор, подготовка и первичный анализ данных из различных источников. - Проведение глубокого анализа данных для выявления закономерностей, зависимостей и корреляций. - Создание и внедрение стандартных отчетов и dashboard’ов, визуализаций данных для удобного восприятия. - Анализ текущей ситуации на рынке, конкурентов и трендов для выработки рекомендаций руководству. - Генерирование и проверка гипотез для улучшения бизнес-процессов и продуктов. - Подготовка презентаций и докладов для представления результатов руководству и заинтересованным сторонам. - Поддержка и сопровождение хранилища данных, налаживание процесса регулярного пополнения и обновления данных. Требования - Высшее образование в области математики, статистики, экономики, компьютерных наук или смежных областей. - Опыт работы аналитиком данных от 2 лет. - Отличное владение SQL, умение свободно работать с большими объемами данных. - Программирование на Python или R для анализа данных и автоматизации регулярных задач. - Опыт работы с BI-инструментами (Tableau, Power BI, Metabase и т.д.) - Знание классических методов анализа данных, статистики и теории вероятностей. - Способность качественно представлять результаты и визуально интерпретировать данные. - Желателен опыт работы с big data, ML-моделями и AWS/GCP/Azure cloud services. Условия - Официальное трудоустройство, белая зарплата. - Рабочий день с возможностью гибкого графика. - Работа в офисе или частично удалённо (гибридный режим). - Возможности для профессионального роста и развития: бесплатные образовательные программы, конференции, тренинги. - Приятная атмосфера в молодой, динамичной команде, интересные задачи и современные технологии."
127764181,Эксперт (комплекс систем для управления data-продуктами и инструментами аналитики данных),Иркутск,От 1 года до 3 лет,,"Команда «APL Витрины» Дивизиона «Розничное взыскание и урегулирование» на базе организационной структуры площадок Подразделения центрального подчинения ""Урегулирование"" Наша команда занимается комплексом систем для управления data-продуктами и инструментами аналитики данных в процессах розничного взыскания. Важнейшей составляющей платформы являются дата-продукты. Мы ищем участника команды для поддержки действующих решений в системе данных и активного ее развития. Обязанности  сопровождение и автоматизация регулярной отчетности анализ и устранение отклонений в системе отчетности исследование и обработка доступных источников данных проектирование, разработка, внедрение и поддержка витрин данных в Greenplum проектирование и разработка ETL-процессов, используя внутренние и внешние источники данных для NRT и Batch поставок данных.  Требования  высшее образование (желательно техническое, математическое, экономическое) уверенное владение SQL опыт работы с хранилищем данных DWH, понимание логической/физической модели данных, работа с преобразованием данных из разных источников, подключение источников к хранилищу данных. опыт работы с PostgreSQL в СУБД GreenPlum, понимание специфики GreenPlum опыт работы с ИИ-инструментами будет преимуществом высокий уровень самоорганизации и ответственности внимательность к деталям и способность работать в условиях многозадачности коммуникабельность и умение работать в команде.  Условия  стабильный оклад и социальная поддержка сотрудников официальное оформление с первого дня расширенный ДМС с первого дня и льготное страхование для близких корпоративное обучение в Виртуальной школе Сбера бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров корпоративная пенсионная программа гибкий дисконт по ипотечному кредиту, равный 1/3 ключевой ставки ЦБ."
127804081,Data Scientist (Big Data),Москва,От 3 до 6 лет,,"Привет! Мы - международная iGaming платформа с многолетним опытом в индустрии. Оперируем на всех континентах В нашу молодую и дружную команду ищем Data Scientist В твои задачи будет входить:  Полный цикл: от анализа данных, до внедрения моделей/правил и мониторинга их работы; Глубокий exploratory data analysis (EDA) - исследование распределений данных, поисĸ паттернов, аномалий и слабых сигналов (device fingerprint, ip/geo, device changes, поведение пользователей); Инвентаризация источниĸов данных, mapping полей, gap-анализ,оценка качества и полноты данных; Проеĸтирование и ведение процессов разметĸи: таĸсономия фрода, гайды для аннотаторов, выборĸи, ĸонтроль ĸачества; Прототипирование сигналов и правил, backtest/dry-run анализ ихвлияния на TP/FP и бизнес-метриĸи; Валидация и оффлайн-оценĸа прототипов моделей и правил (baseline models, explainability), подготовĸа результатов для продаĸшн-запусĸа; Интеграция моделей и правил в продуĸт, мониторинг их производительности; Доĸументирование исследований и автоматизация повторяющихся анализов. Сотрудничество с командой backend для интеграции аналитических функций.  Что мы от тебя ожидаем:  Опыт 3-5 лет в DS / DA, желательно в антифроде/финтехе; Уверенное владение Python и основными библиотеĸами для анализа данных и машинного обучения (pandas/polars, scikit-learn, xgboost, tf/torch); Опыт с big data (clickhouse, s3, elasticsearch, kafka); Отличный SQL (сложные запросы, window functions, агрегаты) - нужно для работы с postgres, mysql, clickhouse; Сильное понимание статистиĸи и методов валидации; Навыĸи feature engineering и оценĸи сигналов (importance, stability, drift); Понимание домена (fraud/risk); Умение чётĸо доĸументировать исследования и объяснять результаты non-technical стейкхолдерам; Самостоятельность в постановĸе и проверĸе гипотез, умение влиять на продуĸт.  Что мы можем предложить:  Конкурентоспособная заработная плата; Возможность полностью работать удалённо из любой точки мира; Возможность получать ЗП в разной валюте; Возможность профессионального роста и обучения."
127721721,Data Scientist Senior (NLP/ LLM),Москва,От 3 до 6 лет,"NLP, LLM, PyTorch","Big Data MegaFon - это команда, которая строит масштабные AI-решения: от рекомендательных систем и речевых технологий до генеративных моделей и внутренних ML-платформ.Мы активно развиваем направление NLP и GenAI: создаём ассистентов, анализируем тексты и диалоги, проектируем LLM-решения. Наш стек: Python, PyTorch, Hugging Face, LangChain, LangGraph, vLLM, SGLang, Triton, Docker, Kubernetes, MLflow, Linux, Git.Чем предстоит заниматься  Разработка, тестирование и улучшение алгоритмов и моделей NLP в задачах обработки, понимания и генерации естественного языка   Исследование и внедрение передовых подходов в области NLP, LLM и мультимодальных моделей (text, audio, image) Адаптация и оптимизация LLM под внутренние задачи и домены Внедрение LLM-решений в бизнес-процессы, оценка эффекта и качества моделей Взаимодействие с командами разработки и бизнес-заказчиками  Что для этого нужно  Глубокие знания алгоритмов машинного обучения, статистики, принципов работы LLM и NLP моделей (Transformer, Attention, RLHF, RAG и др.) Уверенное владение PyTorch, опыт построения и отладки кастомных пайплайнов Наличие успешно реализованных и внедрённых проектов с применением LLM/NLP в продакшене Умение проектировать эксперименты, проводить анализ качества и интерпретировать результаты Самостоятельность, умение принимать технические решения и вести проект  Будет плюсом  Опыт менторства и технического лидерства Знание принципов работы и оптимизации LLM-инференса Понимание DevOps/MLOps практик (Docker, Triton, Kubernetes, MLflow)  Примеры задач  Разработка и масштабирование интеллектуальных ассистентов и агентов на базе LLM для внутренних и внешних пользователей Создание сервисов генерации и анализа текстовой, аудио и визуальной информации Проектирование и оптимизация пайплайнов для работы с корпоративными базами знаний Внедрение подходов оценки качества LLM-решений (LLM-as-judge, automatic evaluation)"
127804137,Data Scientist SOP,Москва,Более 6 лет,"Python, Deep Learning, Big Data, Математическая статистика, Scikit-learn, ML, Power BI, Streamlit, MLOPS, TensorFlow, PyTorch, DataOps, ROMI, GRP, Reach, Market Share, Net Revenue","Требуется data scientist в отдел Sales & Operations Planning — это центральный хаб данных и аналитики, который обеспечивает согласованность планов и прогнозов между маркетингом, продажами, финансами, логистикой и производством. S&OP отвечает за сквозной анализ продаж, формирование точных прогнозов и моделирование бизнес-сценариев. Ключевая задача позиции - разработка, внедрение и поддержка ML-моделей для прогнозирования и декомпозиции продаж, а также создание аналитических инструментов для поддержки стратегических решений. Обязанности  Разработка и поддержание ML-моделей: Создание и внедрение моделей прогнозирования продаж с декомпозицией на ключевые факторы (маркетинговые активности, цены, действия конкурентов, сезонность и пр.). Ежемесячное прогнозирование по всему ассортименту Компании; Факторный анализ фактических продаж и объяснение причин их изменений («Почему продажи выросли/упали в конкретном периоде?»); Сценарное моделирование (What-If анализ); Разработка и поддержка процессов валидации моделей перед их внедрением, с акцентом на предсказуемость и устойчивость. Поиск оптимального плана маркетинговых активностей для достижения целевых показателей (например, рост доли рынка на 5 pp) при минимизации затрат; Участие в разработке дашбордов в BI-системах (Power BI) для визуализации фактов, прогнозов и результатов моделей; Создание Self-Served инструментов: разработка интерфейсов (например, на Streamlit или аналогичных технологиях), позволяющих бизнес-пользователям самостоятельно запускать простые сценарии моделирования; Тесная работа с бренд-менеджерами, трейд-маркетингом, коммерцией и финансами для объяснения результатов анализа и согласования прогнозов.    Требования  Практический опыт работы с SQL Понимание принципов Machine Learning и практический опыт их применения; Python (Pandas, Scikit-learn, Statsmodels, PyTorch/TensorFlow и т.д. DataOps и MLOps: Понимание принципов управления жизненным циклом данных и моделей: a) как модели развертываются в продакшн, b) как осуществляется их мониторинг (Model Monitoring), c) как обеспечивается воспроизводимость экспериментов. Понимание бизнес-метрик маркетинговых и коммерческих: ROMI, GRP, Reach, Market Share, Net Revenue и т.л. Готовность погрузиться и разобраться end-to-end в специфике S Не только технический подход, но аналитик-стратег, который говорит на языке бизнеса. Коммуникация и управление ожиданиями для работы с кросс-функциональными командами: умение объяснять сложные модели и их ограничения нетехническим специалистам (вплоть до топ-менеджеров). Проактивность и любознательность: умение не только отвечать на запросы, но и самостоятельно находить возможности для улучшения бизнес-процессов с помощью данных.    Условия  Оформление по ТК РФ ДМС со стоматологией и госпитализацией Рабочий день с 10 до 19 часов Завтраки, чай/кофе за счёт компании Техника для работы Офис в одном из крупных бизнес-центров на Садовом кольце с панорамным видом на город 28 календарных дней отпуска Финансовая компенсация от 350000 рублей на руки, годовой бонус"
127804163,Data Scientist в коммерческий департамент Авито (ML Autotasking),Москва,От 3 до 6 лет,,"О команде Наша команда отвечает за развитие отдела продаж Авито и повышение его эффективности за счёт умной автоматизации: от подбора наиболее интересных пользователю коммерческих предложений и скидочных механик до разработки LLM-подсказок во время звонков и «догоняющих» коммуникаций в чатах. Наша цель — быстро проверять гипотезы, докатывать успешные решения до прода и повышать инкрементальную выручку от работы сейлзов. Примеры будущих задач: — проектировать и обучать модели ранжирования и рекомендаций коммерческих предложений, позволяющих подобрать наиболее подходящий для селлера рекламный продукт, — решать различные LLM-задачи, нацеленные на повышение эффективности общения с клиентами в различных каналах коммуникации: от создания подсказок для сейлзов во время звонка (on-call ассистент) до генерации персонализированных сценариев общения в чате, — разрабатывать и валидировать uplift-модели и casual-метрики вместе с командой аналитики для оценки инкремента от работы сейлзов. Мы ждём, что вы: — имеете не менее трёх лет опыта работы в DS/ML с фокусом на продуктовые запуски; — имеете практический опыт работы с ранжированием и RecSys; — имеете практический опыт с LLM, умеете собирать качественные датасеты и строить безопасные пайплайны; — обладаете уверенными навыками в SQL, Python, работы с текстом (NLP, эмбеддинги); — умеете самостоятельно деплоить сервисы; — готовы к быстрым итерациям и изменениям, говорите на одном языке с продактами, аналитиками и инженерами. Будет здорово, если вы: — имеете опыт работы в Ads/E-commerce; — имеете опыт с бандитами, интерливингом, мультиобъективным ранжированием; — имеет опыт настройки быстрой офлайн-валидации, автотестов и feature store. Работа у нас — это: — возможность влиять на бизнес и развитие продукта; — интересные и разнообразные задачи; — много качественных данных, мощная инфраструктура и инструменты, любое необходимое железо — всё готово для продуктивной работы; — талантливая команда, крутая аналитическая культура и сообщество профессионалов; — прозрачная система премий, достойная зарплата — размер обсудим на собеседовании; — личный бюджет на обучение, который можно тратить на книги, курсы и конференции; — забота о здоровье: с первого дня у вас будет ДМС со стоматологией, в офисе принимают терапевт и массажист; — удалёнка или замечательный офис в двух минутах от метро «Белорусская»: панорамный вид центр города, места для уединённой работы и зоны отдыха."
127804202,Data Scientist в коммерческий департамент Авито (Sales Quality),Москва,От 3 до 6 лет,"Python, SQL, Docker, NoSQL","О команде Коммерческий департамент Авито отвечает за развитие отдела продаж и повышение его эффективности. Наша команда отвечает за разработку системы речевой аналитики для лучшего понимания потребностей клиентов и повышения эффективности работы менеджеров по продажам. Мы ищем сильного DS инженера, который поможет нам развивать направление Sales Quality (определение качественной продажи). Примеры будущих задач: — глубоко погружаться в специфику бизнеса вместе с коллегами из продукта; — развивать процессы разметки необходимых для моделей данных; — создавать модели классификации и генерации текстов; — выкатывать модели в прод, покрывая код тестами и настраивая необходимые мониторинги; — оценивать бизнес-эффект от запуска ваших решений. Мы ждём, что вы: — имеете не менее трёх лет опыта реализации и эксплуатации ML-решений; — умеете качественно размечать данные для своих задач; — понимаете, как устроены основные ML-алгоритмы (от решающих деревьев до трансформеров); — имеете опыт работы с микросервисами на Python, Docker’ом, SQL и noSQL-базами. Будет здорово, если вы: — имеете опыт в построении систем речевой аналитики и создании LLM-ботов; — знаете, как строго замерить влияние на продукт и бизнес в данных задачах, и имеете измеримые достижения на предыдущих местах работы; — знаете, как выстроить устойчивую и масштабируемую инфраструктуру для решения данных задач в production. Работа у нас — это: — возможность улучшать опыт миллионов пользователей; — интересные и сложные задачи на большом масштабе; — сильная команда, которая всегда готова прийти на помощь; — возможность изучать и пробовать новое, мощное железо для этого; — бюджет на обучение, который можно тратить на курсы или профессиональную литературу; — забота о здоровье: с первого дня у вас будет ДМС со стоматологией, в офисе принимают терапевт и массажист; — возможность работать удалённо или из офисов в четырёх городах России."
127787504,Data Scientist в Центр AI-маркетинга,Москва,От 3 до 6 лет,,"AI команда Маректинга и коммуникаций ищет Data Scientist в области NLP под задачи разработки AI-помощника маркетолога Мы работаем над агентной системой, которая позволит быстро анализировать данные маркетинговых исследований, а также внутренние данные банка и формировать на их основе рекомендации по оптимизации продуктов / маркетинговых кампаний / разработке маркетинговых стратегий Обязанности  Анализ лучших рыночных практик в области анализа слабоструктурированных данных (хранение и извлечение данных, deep research, формирование рекомендаций) Формирование беклога гипотез (отбор / скоринг) Формирование подхода к тестированию гипотез (пайплайны для автоматизированной оценки большого количества альтернативных решений) Разработка финального прототипа Передача кода в пром команду для его внедрения Взаимодействие с командой разработчиков и бизнес-заказчиками для уточнения требований и постановки задач.  Требования  Опыт разработки решений с использованием LLM (Python, генерация гипотез, построение пайплайнов, скоринг результатов на основе LLM) Опыт разработки решений с использованием RAG / agentic RAG Опыт разработки решений с агентской логикой Дообучение LLM (в т.ч. LORA), в т.ч. подготовка пайплайна, сборка и проверка датасетов, генерация синтетики Опыт с разворачиванием моделей (docker, vllm).  Будет плюсом  Общее понимание маркетинговых исследований Навыки быстрого анализа информации Интерес к трендам в области LLM (в курсе новинок, академических статей) Опыт работ работы в крупных компаниях.  Условия  комфортный современный офис рядом с м. Кутузовская, возможен гибридный формат работы ежегодный пересмотр зарплаты, квартальная и годовая премия корпоративный спортзал и зоны отдыха более 400 образовательных программ СберУниверситета для профессионального и карьерного развития программа адаптации и помощь руководителя на старте расширенный ДМС, льготное страхование для семьи и корпоративная пенсионная программа ипотека для сотрудников выгоднее до 4% бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров вознаграждение за рекомендацию друзей в команду Сбера."
127770894,Senior Data Scientist (Центр розничного риск-моделирования),Москва,От 3 до 6 лет,,"В Центр розничного риск-моделирования (Блока Риски) требуется Руководитель направления по исследованию данных Вы будете работать в большой и организованной команде профессионалов и разрабатывать модели для продуктов Сбера, позволяющие использовать экспертизу и уникальные данные Банка при взаимодействии с физическими и юридическими лицами. Получите уникальный шанс поучаствовать в разработке новых продуктов и современных инструментов на основе Machine Learning. Примете участие во взаимодействии с многими командами: инженеров данных, разработчиков, методологов и аналитиков. Обязанности  аналитика бизнес-процессов, формирование и приоритезация модельного бэклога разработка новых и улучшение существующих моделей (классический ML, нейронные сети, AI-агенты), выбор подходящих архитектур и модельных решений исследование данных, feature engineering анализ и подготовка данных для обучения подготовка материалов для внедрения, участие во внедрении и тестировании моделей подготовка материалов для валидации моделей мониторинг моделей в эксплуатации, анализ отклонений анализ эффективности моделей: проведение пилотов, сбор результатов, проведение оценки.  Требования  высшее физ-мат образование (МФТИ, МГУ, НГУ, МИФИ и прочие вузы) знание математической статистики и методов машинного обучения опыт разработки моделей от 2 лет понимание страховых и банковских продуктов и процессов продвинутый уровень Python, SQL, Spark опыт решения практических задач с применением ML.  Условия  комфортный современный офис рядом с м. Кутузовская формат работы: офис годовая премия корпоративный спортзал и зоны отдыха более 400 образовательных программ СберУниверситета для профессионального и карьерного развития регулярные митапы и развитое DS-community расширенный ДМС, льготное страхование для семьи и корпоративная пенсионная программа гибкий дисконт по ипотечному кредиту, равный 1/3 ключевой ставки ЦБ бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров вознаграждение за рекомендацию друзей в команду Сбера."
127776923,Старший ML-разработчик в Яндекс Плюс и AdTech,Москва,От 3 до 6 лет,"Python, Java, SQL","Яндекс Плюс — это единая подписка на сервисы Яндекса, которая даёт доступ к музыке, фильмам, подкастам, книгам, играм, спортивному и другому контенту. Это большой экосистемный проект, где более 40 миллионов подписчиков каждый день используют разнообразные возможности во всех сервисах экосистемы: слушают «Мою волну» в Музыке, смотрят фильмы на Кинопоиске, получают кешбэк в баллах Плюса в Такси, Яндекс Еде, Яндекс Пэй и других сервисах Яндекса. Наша команда ML Плюса занимается разработкой предиктивных алгоритмов на основе анализа данных и применения методов машинного обучения из области Causal Inference. С помощью наших ML-решений мы строим системы оптимального и персонального взаимодействия с нашими пользователями на всех циклах жизни — от подбора оптимальных тарифов подписки и опций до оптимизации геймифицированных B2C-решений рекламных форматов и коммуникаций. В фокусе нашей команды не просто локальные продуктовые метрики, а непосредственное влияние на финансовые показатели всей бизнес-группы. Обязанности:  Выдвижение гипотез и проведение A/B-экспериментов. Вы будете предлагать новые гипотезы и тестировать их, чтобы с помощью ML-моделей повышать эффективность продуктовых механик для наших подписчиков в экосистеме Яндекса. Разработка новых и развитие существующих предиктивных ML-моделей. Вам предстоит собирать и подготавливать данные, выбирать ML-подходы для продуктовых задач, формулировать метрики качества для оценки моделей в офлайне и в A/B-тестах. Написание продакшен-кода на Java. Мы работаем с классическими методами ML, оборачиваем наши модели в сервисы на Java и выводим в продакшен. Вам предстоит писать надёжный и эффективный продакшен-код на Java. Взаимодействие со смежными командами. Вы будете работать в большой кросс-функциональной команде, где есть аналитики, разработчики и продакт-менеджеры.  Мы ждем, что вы:  Понимаете принципы классического ML. Знаете традиционные алгоритмы и структуры данных. Хорошо знакомы с Python и SQL. Знаете математическую статистику и теорию вероятностей. Можете понятно продемонстрировать бизнесу результаты исследований, аргументированно отстаиваете свою точку зрения. Готовы разрабатывать полный цикл внедрения ML-решений: от обработки данных до внедрения в продакшен и поддержки вашего сервиса с ML-моделью.  Будет плюсом, если вы  Выводили ML-модели в продакшен. Разрабатывали на Java или C++. Разрабатывали бэкенд-сервисы. Умеете решать задачи из области Causal Inference."
127768994,Senior NLP Data Scientist (команда AI помощник Phygital),Москва,От 3 до 6 лет,,"Команда разработки AI-помощников клиентской поддержки банка работает над созданием AI-помощников в чате и звонке, над CoPilot для рабочего места оператора и над агентизацией процессов поддержки.Обязанности  Разработка и внедрение моделей для решения NLU задач (с фокусом на Intent Classification, NER, Summarization, Text Ranking, Text Matching, Language Modeling) Разрабатывать промпты, агентные системы и проводить эксперименты с инструкциями для LLM Разработка новых подходов и процессов разметки данных для оценки качества работы LLM совместно с NLP DS и командой Оптимизация работы моделей для промышленного контура. Требования  Опыт и уверенные навыки разработки на python + numpy, sklearn, pandas + библиотеки обработки текстовых данных Отличные теоретические знания классического и нейросетевого NLP Опыт работы с pytorch для построения DL NLP моделей Опыт работы с архитектурами transformer’ов Опыт дообучения BERT-like и GPT-like трансформеров Знать различные техники промптинга и иметь опыт их применения Понимать принципы работы LLM и влияния промпта на их работу Знание метрик качества ответов LLM Опыт построения агентных систем с использованием фреймворков langchain, langgraph, gigachain и похожие Знания sql Знания статистики для работы с гипотезами и доверительными интервалами.  Будет плюсом:  Знакомство с инструментами Hadoop/Spark для работы с массивами данных Опыт работы с Колл Центрами и автоматизацией обслуживания обращений Понимаете принципы работы голосовых и текстовых ассистентов. Условия  Комфортный современный офис рядом с м. Кутузовская Формат работы - гибрид после испытательного срока Ежегодный пересмотр зарплаты, годовая премия Корпоративный спортзал и зоны отдыха Более 400 образовательных программ СберУниверситета для профессионального и карьерного развития Расширенный ДМС, льготное страхование для семьи и корпоративная пенсионная программа Гибкий дисконт по ипотечному кредиту, равный 1/3 ключевой ставки ЦБ Бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров Вознаграждение за рекомендацию друзей в команду Сбера."
